"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
235,0.07114738,0.16216372,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103497,0.07103498,0.071035,0.0710377,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,43.39921833,9.86454895,23.0456,7.74868434,3.0,"20180628 09:21:02.379374","20180628 09:19:52.000000",1
20,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103497,0.07103498,0.071035,0.0710377,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,43.39921833,9.86454895,23.0456,7.74868434,3.0,"20180628 09:21:02.387931","20180628 09:21:02.000000",1
238,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103499,0.071035,0.0710377,0.07103796,0.07105115,49.68939596,0.01,1.0,2.83217298,0.01016332,43.39921834,23.0456,7.74868434,3.0,0.23751519,"20180628 09:21:00.761702","20180628 09:21:02.000000",2
239,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103498,0.07103499,0.071035,0.0710377,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,9.86454895,43.39921834,23.0456,7.74868434,3.0,"20180628 09:21:02.550124","20180628 09:21:02.000000",1
28,0.0,0.0,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103473,0.07103497,0.07103498,0.071035,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,7.74868434,43.39921833,9.86454895,23.0456,3.0,"20180628 09:21:02.713303","20000101 00:00:00.000000",1
236,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103497,0.07103498,0.071035,0.0710377,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,43.39921833,9.86454895,23.0456,7.74868434,3.0,"20180628 09:21:02.379374","20180628 09:21:02.000000",2
54,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103473,0.07103497,0.07103498,0.071035,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,7.74868434,43.39921833,9.86454895,23.0456,3.0,"20180628 09:21:03.277244","20180628 09:21:02.000000",1
29,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103473,0.07103497,0.07103498,0.071035,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,7.74868434,43.39921833,9.86454895,23.0456,3.0,"20180628 09:21:02.713303","20180628 09:21:02.000000",2
237,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103473,0.07103497,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,7.74868434,43.39921833,9.86454895,3.0,0.23751519,"20180628 09:21:04.170869","20180628 09:21:02.000000",1
21,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103473,0.07103497,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,7.74868434,43.39921833,9.86454895,3.0,0.23751519,"20180628 09:21:04.407918","20180628 09:21:02.000000",1
30,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103497,0.07103498,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9164,7.74868434,43.39921833,9.86454895,3.0,"20180628 09:21:04.545215","20180628 09:21:02.000000",1
55,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103497,0.07103498,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9164,7.74868434,43.39921833,9.86454895,3.0,"20180628 09:21:05.067639","20180628 09:21:02.000000",1
240,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103497,0.07103498,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9164,7.74868434,43.39921833,9.86454895,3.0,"20180628 09:21:05.246404","20180628 09:21:02.000000",1
238,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9164,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:05.980180","20180628 09:21:02.000000",1
22,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103497,0.07103498,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9164,7.74868434,43.39921833,9.86454895,3.0,"20180628 09:21:06.274620","20180628 09:21:02.000000",1
31,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9164,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:06.325658","20180628 09:21:02.000000",1
241,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9164,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:07.059294","20180628 09:21:02.000000",1
23,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9164,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:08.072341","20180628 09:21:02.000000",1
56,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9164,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:08.685872","20180628 09:21:02.000000",1
24,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9064,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:09.859858","20180628 09:21:02.000000",1
32,0.0710001,3.4048185,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9064,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:09.887749","20180628 09:21:02.000000",1
25,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9064,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:09.859858","20180628 09:21:10.000000",2
242,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9164,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:07.059294","20180628 09:21:10.000000",2
57,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9164,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:08.685872","20180628 09:21:10.000000",2
239,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9164,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:05.980180","20180628 09:21:10.000000",2
240,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9064,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:10.446501","20180628 09:21:10.000000",1
58,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9064,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:10.473107","20180628 09:21:10.000000",1
243,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9064,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:10.593597","20180628 09:21:10.000000",1
33,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9064,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:09.887749","20180628 09:21:10.000000",2
34,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102974,0.07103,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,7.74868434,22.9064,9.86454895,3.0,0.23751519,"20180628 09:21:11.675948","20180628 09:21:10.000000",1
59,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102974,0.07103,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,7.74868434,22.9064,9.86454895,3.0,0.23751519,"20180628 09:21:12.285434","20180628 09:21:10.000000",1
244,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102974,0.07103,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,7.74868434,22.9064,9.86454895,3.0,0.23751519,"20180628 09:21:12.362406","20180628 09:21:10.000000",1
35,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.071025,0.07102974,0.07103,0.07103498,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,23.0335,7.74868434,22.9064,9.86454895,3.0,"20180628 09:21:13.453840","20180628 09:21:10.000000",1
60,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102974,0.07103,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,7.74868434,22.9064,9.86454895,3.0,0.23751519,"20180628 09:21:12.285434","20180628 09:21:15.000000",2
241,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9064,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:10.446501","20180628 09:21:15.000000",2
61,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102499,0.071025,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,43.3992104,23.0335,7.74868434,9.86454895,3.0,"20180628 09:21:14.079944","20180628 09:21:15.000000",1
245,0.07103,0.01,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102499,0.071025,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,43.3992104,23.0335,7.74868434,9.86454895,3.0,"20180628 09:21:14.115579","20180628 09:21:10.000000",1
36,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.071025,0.07102974,0.07103,0.07103498,0.07103796,46.28457746,0.01,1.0,2.83217298,0.01016332,23.0335,7.74868434,22.9064,9.86454895,3.0,"20180628 09:21:13.453840","20180628 09:21:15.000000",2
37,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102499,0.071025,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,43.3992104,23.0335,7.74868434,9.86454895,3.0,"20180628 09:21:15.239683","20180628 09:21:15.000000",1
246,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102499,0.071025,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,43.3992104,23.0335,7.74868434,9.86454895,3.0,"20180628 09:21:14.115579","20180628 09:21:15.000000",2
26,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9064,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:09.859858","20180628 09:21:15.000000",2
38,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102,0.07102499,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,22.9383,43.3992104,7.74868434,9.86454895,3.0,"20180628 09:21:17.075014","20180628 09:21:15.000000",1
62,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102,0.07102499,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,22.9383,43.3992104,7.74868434,9.86454895,3.0,"20180628 09:21:17.653241","20180628 09:21:15.000000",1
247,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102,0.07102499,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,22.9383,43.3992104,7.74868434,9.86454895,3.0,"20180628 09:21:17.690898","20180628 09:21:15.000000",1
27,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102,0.07102499,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,22.9383,43.3992104,7.74868434,9.86454895,3.0,"20180628 09:21:17.845777","20180628 09:21:15.000000",1
39,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101999,0.07102,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,43.39920643,22.9383,7.74868434,9.86454895,3.0,"20180628 09:21:18.859793","20180628 09:21:15.000000",1
242,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07103,0.07103473,0.07103498,0.07103796,0.07105115,46.28457746,0.01,1.0,2.83217298,0.01016332,22.9064,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:10.446501","20180628 09:21:20.000000",2
40,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101999,0.07102,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,43.39920643,22.9383,7.74868434,9.86454895,3.0,"20180628 09:21:18.859793","20180628 09:21:20.000000",2
63,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101999,0.07102,0.07102974,0.07103498,0.07103796,46.28094977,0.01,1.0,2.83217298,0.01016332,43.39920643,22.9383,7.74868434,9.86454895,3.0,"20180628 09:21:19.412438","20180628 09:21:15.000000",1
248,0.0710001,0.00072619,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101999,0.07102,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,43.39920643,22.9383,7.74868434,9.86454895,3.0,"20180628 09:21:19.510770","20180628 09:21:15.000000",1
243,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101999,0.07102,0.07102974,0.07103498,0.07103796,46.28094977,0.01,1.0,2.83217298,0.01016332,43.39920643,22.9383,7.74868434,9.86454895,3.0,"20180628 09:21:19.599534","20180628 09:21:20.000000",1
249,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101999,0.07102,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,43.39920643,22.9383,7.74868434,9.86454895,3.0,"20180628 09:21:19.510770","20180628 09:21:20.000000",2
64,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101999,0.07102,0.07102974,0.07103498,0.07103796,46.28094977,0.01,1.0,2.83217298,0.01016332,43.39920643,22.9383,7.74868434,9.86454895,3.0,"20180628 09:21:19.412438","20180628 09:21:20.000000",2
28,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07102,0.07102499,0.07102974,0.07103498,0.07103796,46.28385127,0.01,1.0,2.83217298,0.01016332,22.9383,43.3992104,7.74868434,9.86454895,3.0,"20180628 09:21:17.845777","20180628 09:21:20.000000",2
41,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101974,0.07101999,0.071025,0.07103498,0.07103796,46.28094977,0.01,1.0,2.83217298,0.01016332,7.74868434,43.39920643,22.9766,9.86454895,3.0,"20180628 09:21:21.024291","20180628 09:21:20.000000",1
244,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101974,0.07101999,0.071025,0.07103498,0.07103796,46.28094977,0.01,1.0,2.83217298,0.01016332,7.74868434,43.39920643,22.9766,9.86454895,3.0,"20180628 09:21:21.399060","20180628 09:21:20.000000",1
65,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101974,0.07101999,0.071025,0.07103498,0.07103796,46.28094977,0.01,1.0,2.83217298,0.01016332,7.74868434,43.39920643,22.9766,9.86454895,3.0,"20180628 09:21:21.611774","20180628 09:21:20.000000",1
250,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101974,0.07101999,0.071025,0.07103498,0.07103796,46.28094977,0.01,1.0,2.83217298,0.01016332,7.74868434,43.39920643,22.9766,9.86454895,3.0,"20180628 09:21:21.909615","20180628 09:21:20.000000",1
42,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.071015,0.07101974,0.07101999,0.07103498,0.07103796,46.28094977,0.01,1.0,2.83217298,0.01016332,22.9552,7.74868434,43.39920643,9.86454895,3.0,"20180628 09:21:22.858767","20180628 09:21:20.000000",1
245,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.071015,0.07101974,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,2.83217298,0.01016332,22.9552,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:23.221507","20180628 09:21:20.000000",1
251,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.071015,0.07101974,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,2.83217298,0.01016332,22.9552,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:23.705251","20180628 09:21:20.000000",1
66,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.071015,0.07101974,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,2.83217298,0.01016332,22.9552,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:24.411012","20180628 09:21:20.000000",1
43,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.071015,0.07101974,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,2.83217298,0.01016332,22.9552,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:24.665058","20180628 09:21:20.000000",1
29,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.071015,0.07101974,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,2.83217298,0.01016332,22.9552,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:25.827790","20180628 09:21:20.000000",1
44,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101974,0.07103,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,2.83217298,0.01016332,7.74868434,22.9937,9.86454895,3.0,0.23751519,"20180628 09:21:26.481693","20180628 09:21:20.000000",1
67,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101974,0.07103,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,2.83217298,0.01016332,7.74868434,22.9937,9.86454895,3.0,0.23751519,"20180628 09:21:26.580472","20180628 09:21:20.000000",1
246,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101974,0.07103,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,2.83217298,0.01016332,7.74868434,22.9937,9.86454895,3.0,0.23751519,"20180628 09:21:27.163706","20180628 09:21:20.000000",1
252,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086495,0.07084001,0.07101974,0.07103,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,2.83217298,0.01016332,7.74868434,22.9937,9.86454895,3.0,0.23751519,"20180628 09:21:27.288703","20180628 09:21:20.000000",1
30,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086496,0.07086495,0.07101974,0.07103,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,4.0,2.83217298,7.74868434,22.9937,9.86454895,3.0,0.23751519,"20180628 09:21:27.580328","20180628 09:21:20.000000",1
45,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086496,0.07086495,0.07101974,0.07103,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,4.0,2.83217298,7.74868434,22.9937,9.86454895,3.0,0.23751519,"20180628 09:21:28.264170","20180628 09:21:20.000000",1
68,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086496,0.07086495,0.07103,0.07103472,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,4.0,2.83217298,22.9937,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:28.380680","20180628 09:21:20.000000",1
247,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086496,0.07086495,0.07103,0.07103472,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,4.0,2.83217298,22.9937,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:28.926936","20180628 09:21:20.000000",1
253,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086496,0.07086495,0.07103,0.07103472,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,4.0,2.83217298,22.9937,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:29.065926","20180628 09:21:20.000000",1
31,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086496,0.07086495,0.07103,0.07103472,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,4.0,2.83217298,22.9937,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:29.378742","20180628 09:21:20.000000",1
46,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086496,0.07086495,0.07103,0.07103472,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,4.0,2.83217298,22.9937,7.74868434,9.86454895,3.0,0.23751519,"20180628 09:21:30.054359","20180628 09:21:20.000000",1
248,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086496,0.07086495,0.07102974,0.07103,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,4.0,2.83217298,7.74868434,22.9937,9.86454895,3.0,0.23751519,"20180628 09:21:39.501526","20180628 09:21:20.000000",1
69,0.0710001,0.0029015,0.0710001,0.07096778,0.07094943,0.07086496,0.07086495,0.07102974,0.07103,0.07103498,0.07103796,0.07105115,46.28094977,0.01,1.0,4.0,2.83217298,7.74868434,22.9937,9.86454895,3.0,0.23751519,"20180628 09:21:39.507613","20180628 09:21:20.000000",1
