"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
217,675703.0,0.0080329,675651.0,675620.0,675610.0,675600.0,675599.0,675906.0,675933.0,675955.0,675956.0,675958.0,0.0100329,0.34331167,0.08503293,0.903,0.01003293,0.0100324,0.3,0.3106,0.3,0.0100324,"20180628 09:27:39.640595","20180628 09:27:37.297000",1
210,675651.0,0.01,675755.0,675703.0,675651.0,675618.0,675615.0,676010.0,676051.0,676052.0,676054.0,676060.0,0.0100329,0.0080329,0.0100329,0.50000013,0.2943,3.24e-05,0.3148,0.13668833,0.3,0.3,"20180628 09:27:36.286548","20180628 09:27:38.343000",2
17,675703.0,0.0080329,675651.0,675610.0,675600.0,675599.0,675547.0,675786.0,675906.0,675933.0,675955.0,675956.0,3.29e-05,0.08503293,0.903,0.01003293,0.01003293,0.3,0.0100324,0.3,0.3106,0.3,"20180628 09:27:40.149088","20180628 09:27:37.297000",1
238,675703.0,0.0080329,675651.0,675621.0,675620.0,675610.0,675600.0,675933.0,675956.0,676010.0,676051.0,676052.0,0.0100329,0.2893,0.34331167,0.08503293,0.903,0.3,0.3,3.24e-05,0.3148,0.13668833,"20180628 09:27:40.282599","20180628 09:27:37.297000",1
211,675651.0,0.01,675651.0,675621.0,675620.0,675618.0,675610.0,675699.0,675956.0,676010.0,676051.0,676052.0,0.0100329,0.2893,0.34331167,0.50000013,0.08503293,0.17393202,0.3,3.24e-05,0.3148,0.13668833,"20180628 09:27:40.420400","20180628 09:27:38.343000",1
417,676733.0,0.01,675621.0,675610.0,675600.0,675599.0,675547.0,675769.0,675786.0,675906.0,675932.0,675933.0,0.11539973,0.08503293,0.903,0.01003293,0.01003293,0.3,0.3,0.0100324,0.3106,0.3,"20180628 09:27:40.447875","20180628 09:17:58.710000",1
218,675600.0,0.02996707,675651.0,675620.0,675610.0,675600.0,675599.0,675906.0,675933.0,675955.0,675956.0,675958.0,0.0100329,0.34331167,0.08503293,0.903,0.01003293,0.0100324,0.3,0.3106,0.3,0.0100324,"20180628 09:27:39.640595","20180628 09:27:39.343000",2
239,675600.0,0.02996707,675651.0,675621.0,675620.0,675610.0,675600.0,675933.0,675956.0,676010.0,676051.0,676052.0,0.0100329,0.2893,0.34331167,0.08503293,0.903,0.3,0.3,3.24e-05,0.3148,0.13668833,"20180628 09:27:40.282599","20180628 09:27:39.343000",2
18,675769.0,0.04,675651.0,675610.0,675600.0,675599.0,675547.0,675786.0,675906.0,675933.0,675955.0,675956.0,3.29e-05,0.08503293,0.903,0.01003293,0.01003293,0.3,0.0100324,0.3,0.3106,0.3,"20180628 09:27:40.149088","20180628 09:27:40.423000",2
212,675769.0,0.04,675651.0,675621.0,675620.0,675618.0,675610.0,675699.0,675956.0,676010.0,676051.0,676052.0,0.0100329,0.2893,0.34331167,0.50000013,0.08503293,0.17393202,0.3,3.24e-05,0.3148,0.13668833,"20180628 09:27:40.420400","20180628 09:27:40.423000",2
219,675600.0,0.02996707,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:42.132871","20180628 09:27:39.343000",1
220,675769.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:42.132871","20180628 09:27:41.580000",2
19,675769.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675931.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:42.744501","20180628 09:27:40.423000",1
240,675600.0,0.02996707,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675931.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:42.879288","20180628 09:27:39.343000",1
241,675769.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675931.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:42.879288","20180628 09:27:41.580000",2
20,675769.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675931.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:42.744501","20180628 09:27:41.580000",2
418,676733.0,0.01,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.22,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:43.349164","20180628 09:17:58.710000",1
213,675769.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675931.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:43.427695","20180628 09:27:40.423000",1
407,676733.0,0.01,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675933.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.3,0.3,0.0100324,0.0100324,0.3,"20180628 09:27:43.755831","20180628 09:17:58.710000",1
214,675769.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675931.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:43.427695","20180628 09:27:42.767000",2
221,675769.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:42.132871","20180628 09:27:42.767000",2
242,675769.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675931.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:42.879288","20180628 09:27:42.767000",2
222,675769.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.18,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:44.837682","20180628 09:27:42.767000",1
21,675769.0,0.03,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675931.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:42.744501","20180628 09:27:44.000000",2
22,675769.0,0.03,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.15,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:45.304603","20180628 09:27:44.000000",1
215,675769.0,0.07,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675931.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:43.427695","20180628 09:27:45.047000",2
419,676733.0,0.01,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.15,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:46.013964","20180628 09:17:58.710000",1
216,675769.0,0.07,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.15,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:46.063029","20180628 09:27:45.047000",1
243,675769.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.15,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:46.112713","20180628 09:27:42.767000",1
223,675769.0,0.07,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.18,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:44.837682","20180628 09:27:45.047000",2
244,675769.0,0.07,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.15,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:46.112713","20180628 09:27:45.047000",2
408,676733.0,0.01,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.15,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:46.655899","20180628 09:17:58.710000",1
23,675769.0,0.07,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.15,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:45.304603","20180628 09:27:45.047000",2
224,675769.0,0.07,675600.0,675599.0,675547.0,675495.0,675488.0,675786.0,675854.0,675906.0,675932.0,675933.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.3,0.0100324,0.0100324,0.3606,0.3,"20180628 09:27:47.381466","20180628 09:27:45.047000",1
217,675786.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.15,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:46.063029","20180628 09:27:46.080000",2
225,675786.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675786.0,675854.0,675906.0,675932.0,675933.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.3,0.0100324,0.0100324,0.3606,0.3,"20180628 09:27:47.381466","20180628 09:27:46.080000",2
245,675786.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.15,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:46.112713","20180628 09:27:46.080000",2
420,676733.0,0.01,675600.0,675599.0,675547.0,675495.0,675488.0,675786.0,675854.0,675906.0,675932.0,675933.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.0100324,0.0100324,0.3606,0.3,"20180628 09:27:48.524617","20180628 09:17:58.710000",1
246,675786.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675786.0,675854.0,675906.0,675932.0,675933.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.0100324,0.0100324,0.3606,0.3,"20180628 09:27:48.739125","20180628 09:27:46.080000",1
24,675786.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675786.0,675854.0,675906.0,675932.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.15,0.3,0.0100324,0.0100324,0.3606,"20180628 09:27:45.304603","20180628 09:27:46.080000",2
25,675786.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675786.0,675854.0,675906.0,675932.0,675933.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.3,0.0100324,0.0100324,0.3606,0.3,"20180628 09:27:48.922131","20180628 09:27:46.080000",1
218,675786.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675786.0,675854.0,675906.0,675932.0,675933.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.26,0.0100324,0.0100324,0.3606,0.3,"20180628 09:27:49.313158","20180628 09:27:46.080000",1
226,675786.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675854.0,675906.0,675932.0,675933.0,675956.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.0100324,0.0100324,0.3606,0.3,0.3,"20180628 09:27:50.515492","20180628 09:27:46.080000",1
247,675786.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675825.0,675854.0,675906.0,675932.0,675933.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.3,0.0100324,0.0100324,0.3606,0.3,"20180628 09:27:51.303345","20180628 09:27:46.080000",1
421,676733.0,0.01,675600.0,675599.0,675547.0,675495.0,675488.0,675825.0,675854.0,675906.0,675932.0,675933.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.3,0.0100324,0.0100324,0.3606,0.3,"20180628 09:27:51.482444","20180628 09:17:58.710000",1
219,675786.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675823.0,675825.0,675854.0,675906.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.01,0.3,0.3,0.0100324,0.0100324,"20180628 09:27:51.880416","20180628 09:27:46.080000",1
26,675600.0,0.872,675600.0,675599.0,675547.0,675495.0,675488.0,675786.0,675854.0,675906.0,675932.0,675933.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.3,0.0100324,0.0100324,0.3606,0.3,"20180628 09:27:48.922131","20180628 09:27:51.330000",2
27,675600.0,0.872,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675823.0,675825.0,675854.0,675906.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.01,0.3,0.3,0.0100324,0.0100324,"20180628 09:27:52.604458","20180628 09:27:51.330000",1
409,676733.0,0.01,675600.0,675599.0,675547.0,675495.0,675488.0,675854.0,675906.0,675932.0,675933.0,675956.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.0100324,0.0100324,0.3606,0.3,0.3,"20180628 09:27:53.111280","20180628 09:17:58.710000",1
227,675786.0,0.04,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675823.0,675825.0,675854.0,675906.0,0.00103293,0.01003293,0.01003293,0.01003293,0.83,0.01,0.3,0.3,0.0100324,0.0100324,"20180628 09:27:53.230794","20180628 09:27:46.080000",1
220,675600.0,0.001,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675823.0,675825.0,675854.0,675906.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.01,0.3,0.3,0.0100324,0.0100324,"20180628 09:27:51.880416","20180628 09:27:52.360000",2
228,675600.0,0.001,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675823.0,675825.0,675854.0,675906.0,0.00103293,0.01003293,0.01003293,0.01003293,0.83,0.01,0.3,0.3,0.0100324,0.0100324,"20180628 09:27:53.230794","20180628 09:27:52.360000",2
248,675600.0,0.001,675600.0,675599.0,675547.0,675495.0,675488.0,675825.0,675854.0,675906.0,675932.0,675933.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.3,0.0100324,0.0100324,0.3606,0.3,"20180628 09:27:51.303345","20180628 09:27:52.360000",2
422,676733.0,0.01,675600.0,675599.0,675547.0,675495.0,675488.0,675723.0,675769.0,675820.0,675821.0,675823.0,3.293e-05,0.01003293,0.01003293,0.01003293,0.83,0.3,0.01,0.3785,0.31,0.3,"20180628 09:27:54.036894","20180628 09:17:58.710000",1
28,675600.0,0.001,675600.0,675599.0,675547.0,675495.0,675488.0,675769.0,675823.0,675825.0,675854.0,675906.0,0.87303293,0.01003293,0.01003293,0.01003293,0.83,0.01,0.3,0.3,0.0100324,0.0100324,"20180628 09:27:52.604458","20180628 09:27:52.360000",2
221,675600.0,0.001,675600.0,675599.0,675547.0,675495.0,675489.0,675723.0,675769.0,675820.0,675823.0,675825.0,3.293e-05,0.01003293,0.01003293,0.01003293,0.2734,0.3,0.01,0.3785,0.3,0.3,"20180628 09:27:54.439723","20180628 09:27:52.360000",1
410,676733.0,0.01,675600.0,675599.0,675547.0,675495.0,675489.0,675723.0,675753.0,675769.0,675820.0,675823.0,3.293e-05,0.01003293,0.01003293,0.01003293,0.2734,0.3,0.3,0.01,0.3785,0.3,"20180628 09:27:55.689173","20180628 09:17:58.710000",1
29,675600.0,0.001,675600.0,675599.0,675547.0,675495.0,675489.0,675723.0,675753.0,675769.0,675820.0,675823.0,3.293e-05,0.01003293,0.01003293,0.01003293,0.2734,0.3,0.3,0.01,0.3785,0.3,"20180628 09:27:55.768125","20180628 09:27:52.360000",1
229,675600.0,0.001,675600.0,675599.0,675547.0,675495.0,675489.0,675723.0,675753.0,675769.0,675820.0,675823.0,3.293e-05,0.01003293,0.01003293,0.01003293,0.2734,0.3,0.3,0.01,0.3785,0.3,"20180628 09:27:55.975476","20180628 09:27:52.360000",1
249,675600.0,0.001,675600.0,675599.0,675547.0,675495.0,675488.0,675723.0,675769.0,675821.0,675823.0,675825.0,3.293e-05,0.01003293,0.01003293,0.01003293,0.83,0.3,0.01,0.6725,0.3,0.3,"20180628 09:27:56.009741","20180628 09:27:52.360000",1
423,676733.0,0.01,675600.0,675599.0,675547.0,675495.0,675489.0,675723.0,675753.0,675769.0,675820.0,675823.0,3.293e-05,0.01003293,0.01003293,0.01003293,0.2734,0.3,0.3,0.01,0.3785,0.3,"20180628 09:27:56.589461","20180628 09:17:58.710000",1
222,675599.0,0.01003293,675600.0,675599.0,675547.0,675495.0,675489.0,675723.0,675769.0,675820.0,675823.0,675825.0,3.293e-05,0.01003293,0.01003293,0.01003293,0.2734,0.3,0.01,0.3785,0.3,0.3,"20180628 09:27:54.439723","20180628 09:27:54.593000",2
230,675547.0,0.01003293,675600.0,675599.0,675547.0,675495.0,675489.0,675723.0,675753.0,675769.0,675820.0,675823.0,3.293e-05,0.01003293,0.01003293,0.01003293,0.2734,0.3,0.3,0.01,0.3785,0.3,"20180628 09:27:55.975476","20180628 09:27:56.500000",2
250,675547.0,0.01003293,675600.0,675599.0,675547.0,675495.0,675488.0,675723.0,675769.0,675821.0,675823.0,675825.0,3.293e-05,0.01003293,0.01003293,0.01003293,0.83,0.3,0.01,0.6725,0.3,0.3,"20180628 09:27:56.009741","20180628 09:27:56.500000",2
223,675599.0,0.01003293,675600.0,675599.0,675547.0,675495.0,675489.0,675723.0,675753.0,675769.0,675820.0,675823.0,3.293e-05,0.01003293,0.01003293,0.01003293,0.2734,0.3,0.3,0.01,0.3785,0.3,"20180628 09:27:58.192200","20180628 09:27:54.593000",1
30,675600.0,0.001,675547.0,675495.0,675490.0,675488.0,675443.0,675723.0,675753.0,675769.0,675822.0,675823.0,0.01003293,0.01003293,0.2734,0.83,0.01003293,0.17,0.3,0.01,0.3785,0.3,"20180628 09:27:58.290373","20180628 09:27:52.360000",1
31,675547.0,0.01003293,675547.0,675495.0,675490.0,675488.0,675443.0,675723.0,675753.0,675769.0,675822.0,675823.0,0.01003293,0.01003293,0.2734,0.83,0.01003293,0.17,0.3,0.01,0.3785,0.3,"20180628 09:27:58.290373","20180628 09:27:56.500000",2
231,675547.0,0.01003293,675547.0,675495.0,675490.0,675488.0,675443.0,675723.0,675753.0,675769.0,675822.0,675823.0,0.01003293,0.01003293,0.2734,0.83,0.01003293,0.17,0.3,0.01,0.3785,0.3,"20180628 09:27:58.859229","20180628 09:27:56.500000",1
224,675547.0,0.01003293,675600.0,675599.0,675547.0,675495.0,675489.0,675723.0,675753.0,675769.0,675820.0,675823.0,3.293e-05,0.01003293,0.01003293,0.01003293,0.2734,0.3,0.3,0.01,0.3785,0.3,"20180628 09:27:58.192200","20180628 09:27:56.500000",2
411,676733.0,0.01,675547.0,675495.0,675490.0,675488.0,675443.0,675723.0,675753.0,675769.0,675822.0,675823.0,0.01003293,0.01003293,0.2734,0.83,0.01003293,0.17,0.3,0.01,0.3785,0.3,"20180628 09:27:59.042866","20180628 09:17:58.710000",1
251,675547.0,0.01003293,675547.0,675495.0,675490.0,675488.0,675443.0,675723.0,675753.0,675769.0,675822.0,675823.0,0.01003293,0.01003293,0.2734,0.83,0.01003293,0.17,0.3,0.01,0.3785,0.3,"20180628 09:27:59.518589","20180628 09:27:56.500000",1
32,675488.0,0.02,675547.0,675495.0,675490.0,675488.0,675443.0,675723.0,675753.0,675769.0,675822.0,675823.0,0.01003293,0.01003293,0.2734,0.83,0.01003293,0.17,0.3,0.01,0.3785,0.3,"20180628 09:27:58.290373","20180628 09:27:59.093000",2
225,675547.0,0.01003293,675488.0,675443.0,675391.0,675339.0,675287.0,675673.0,675674.0,675723.0,675747.0,675750.0,0.70729226,0.01003293,0.01003293,0.01003293,0.01003293,0.13,0.13,0.17,1.0,0.0100324,"20180628 09:28:00.774766","20180628 09:27:56.500000",1
226,675488.0,0.02,675488.0,675443.0,675391.0,675339.0,675287.0,675673.0,675674.0,675723.0,675747.0,675750.0,0.70729226,0.01003293,0.01003293,0.01003293,0.01003293,0.13,0.13,0.17,1.0,0.0100324,"20180628 09:28:00.774766","20180628 09:27:59.093000",2
33,675488.0,0.02,675488.0,675443.0,675391.0,675339.0,675287.0,675673.0,675674.0,675723.0,675747.0,675750.0,0.70729226,0.01003293,0.01003293,0.01003293,0.01003293,0.13,0.13,0.17,1.0,0.0100324,"20180628 09:28:00.825273","20180628 09:27:59.093000",1
232,675488.0,0.02,675547.0,675495.0,675490.0,675488.0,675443.0,675723.0,675753.0,675769.0,675822.0,675823.0,0.01003293,0.01003293,0.2734,0.83,0.01003293,0.17,0.3,0.01,0.3785,0.3,"20180628 09:27:58.859229","20180628 09:27:59.093000",2
252,675488.0,0.02,675547.0,675495.0,675490.0,675488.0,675443.0,675723.0,675753.0,675769.0,675822.0,675823.0,0.01003293,0.01003293,0.2734,0.83,0.01003293,0.17,0.3,0.01,0.3785,0.3,"20180628 09:27:59.518589","20180628 09:27:59.093000",2
424,676733.0,0.01,675547.0,675495.0,675490.0,675488.0,675443.0,675723.0,675753.0,675769.0,675822.0,675823.0,0.01003293,0.01003293,0.2734,0.83,0.01003293,0.17,0.3,0.01,0.3785,0.3,"20180628 09:28:01.411910","20180628 09:17:58.710000",1
233,675488.0,0.02,675488.0,675443.0,675391.0,675339.0,675287.0,675644.0,675673.0,675674.0,675698.0,675722.0,0.70729226,0.01003293,0.01003293,0.01003293,0.01003293,0.17,0.13,0.13,0.0100324,0.7093,"20180628 09:28:01.428307","20180628 09:27:59.093000",1
412,676733.0,0.01,675488.0,675443.0,675391.0,675339.0,675287.0,675644.0,675673.0,675674.0,675698.0,675722.0,0.70729226,0.01003293,0.01003293,0.01003293,0.01003293,0.17,0.13,0.13,0.0100324,0.7093,"20180628 09:28:01.540918","20180628 09:17:58.710000",1
234,675488.0,0.707,675488.0,675443.0,675391.0,675339.0,675287.0,675644.0,675673.0,675674.0,675698.0,675722.0,0.70729226,0.01003293,0.01003293,0.01003293,0.01003293,0.17,0.13,0.13,0.0100324,0.7093,"20180628 09:28:01.428307","20180628 09:28:00.203000",2
227,675488.0,0.707,675488.0,675443.0,675391.0,675339.0,675287.0,675673.0,675674.0,675723.0,675747.0,675750.0,0.70729226,0.01003293,0.01003293,0.01003293,0.01003293,0.13,0.13,0.17,1.0,0.0100324,"20180628 09:28:00.774766","20180628 09:28:00.203000",2
34,675488.0,0.02,675488.0,675443.0,675391.0,675339.0,675288.0,675644.0,675672.0,675673.0,675674.0,675698.0,0.00029226,0.01003293,0.01003293,0.01003293,0.1103,0.17,0.7087,0.13,0.13,0.0100324,"20180628 09:28:03.417102","20180628 09:27:59.093000",1
253,675168.0,0.07131016,675547.0,675495.0,675490.0,675488.0,675443.0,675723.0,675753.0,675769.0,675822.0,675823.0,0.01003293,0.01003293,0.2734,0.83,0.01003293,0.17,0.3,0.01,0.3785,0.3,"20180628 09:27:59.518589","20180628 09:28:02.390000",2
235,675488.0,0.707,675391.0,675168.0,675131.0,675079.0,675027.0,675556.0,675643.0,675644.0,675671.0,675673.0,0.015,0.22868984,0.01003293,0.01003293,0.01003293,0.3,0.7166,0.17,0.13668833,0.13,"20180628 09:28:04.013598","20180628 09:28:00.203000",1
425,676733.0,0.01,675391.0,675168.0,675131.0,675079.0,675027.0,675556.0,675643.0,675644.0,675671.0,675673.0,0.015,0.22868984,0.01003293,0.01003293,0.01003293,0.3,0.7166,0.17,0.13668833,0.13,"20180628 09:28:04.081714","20180628 09:17:58.710000",1
