"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
394,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070003,0.071245,0.071248,0.07127375,0.07127898,0.07127999,0.905,2.64134668,35.4188163,0.0898,1.60862101,27.1919,14.97,0.028,26.8431,2.09683109,"20180628 09:24:51.853286","20180628 09:18:30.110000",1
143,0.07101158,0.015,0.07089569,0.07080001,0.0708,0.07073,0.07070003,0.071245,0.071248,0.07127375,0.07127898,0.07127999,0.905,2.64134668,35.4188163,0.0898,1.60862101,27.1919,14.97,0.028,26.8431,2.09683109,"20180628 09:24:51.861676","20180628 09:24:12.017000",1
365,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070003,0.071245,0.071248,0.07127375,0.07127898,0.07127999,0.905,2.64134668,35.4188163,0.0898,1.60862101,27.1919,14.97,0.028,26.8431,2.09683109,"20180628 09:24:52.291206","20180628 09:18:30.110000",1
184,0.07101158,0.015,0.07089569,0.07080001,0.0708,0.07073,0.07070003,0.071245,0.071248,0.07127375,0.07127898,0.07127999,0.905,2.64134668,35.4188163,0.0898,1.60862101,27.1919,14.97,0.028,26.8431,2.09683109,"20180628 09:24:52.786799","20180628 09:24:12.017000",1
395,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:53.454020","20180628 09:18:30.110000",1
144,0.07101158,0.015,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:53.468410","20180628 09:24:12.017000",1
366,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:53.854362","20180628 09:18:30.110000",1
185,0.07101158,0.015,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:54.387822","20180628 09:24:12.017000",1
145,0.07113,0.03571942,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:53.468410","20180628 09:24:25.673000",2
146,0.07113,8.959e-05,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:53.468410","20180628 09:24:33.673000",2
147,0.07113,0.03027,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:53.468410","20180628 09:24:33.673000",2
148,0.071254,0.02147724,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:53.468410","20180628 09:24:33.673000",2
149,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:53.468410","20180628 09:24:39.113000",2
162,0.07113,0.03571942,0.07089569,0.07080001,0.0708,0.07073,0.07070003,0.071245,0.071248,0.07127375,0.07127898,0.07127999,0.905,2.64134668,35.4188163,0.0898,1.60862101,27.1919,14.97,0.028,26.8431,2.09683109,"20180628 09:24:51.339601","20180628 09:24:25.673000",2
163,0.07113,8.959e-05,0.07089569,0.07080001,0.0708,0.07073,0.07070003,0.071245,0.071248,0.07127375,0.07127898,0.07127999,0.905,2.64134668,35.4188163,0.0898,1.60862101,27.1919,14.97,0.028,26.8431,2.09683109,"20180628 09:24:51.339601","20180628 09:24:33.673000",2
164,0.07113,0.03027,0.07089569,0.07080001,0.0708,0.07073,0.07070003,0.071245,0.071248,0.07127375,0.07127898,0.07127999,0.905,2.64134668,35.4188163,0.0898,1.60862101,27.1919,14.97,0.028,26.8431,2.09683109,"20180628 09:24:51.339601","20180628 09:24:33.673000",2
165,0.071254,0.02147724,0.07089569,0.07080001,0.0708,0.07073,0.07070003,0.071245,0.071248,0.07127375,0.07127898,0.07127999,0.905,2.64134668,35.4188163,0.0898,1.60862101,27.1919,14.97,0.028,26.8431,2.09683109,"20180628 09:24:51.339601","20180628 09:24:33.673000",2
166,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070003,0.071245,0.071248,0.07127375,0.07127898,0.07127999,0.905,2.64134668,35.4188163,0.0898,1.60862101,27.1919,14.97,0.028,26.8431,2.09683109,"20180628 09:24:51.339601","20180628 09:24:39.113000",2
167,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:55.662361","20180628 09:24:39.113000",1
186,0.07113,0.03571942,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:54.387822","20180628 09:24:25.673000",2
187,0.07113,8.959e-05,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:54.387822","20180628 09:24:33.673000",2
188,0.07113,0.03027,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:54.387822","20180628 09:24:33.673000",2
189,0.071254,0.02147724,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:54.387822","20180628 09:24:33.673000",2
190,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071244,0.07124499,0.071248,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,0.0151,26.8431,14.97,2.09683106,0.028,"20180628 09:24:54.387822","20180628 09:24:39.113000",2
191,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07124,0.071244,0.07124498,0.07124499,0.071248,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6831,0.0151,10.169,26.8431,9.0,"20180628 09:24:57.631878","20180628 09:24:39.113000",1
396,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07124,0.071244,0.07124498,0.07124499,0.071248,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6831,0.0151,10.169,26.8431,9.0,"20180628 09:24:58.304884","20180628 09:18:30.110000",1
150,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07124,0.071244,0.07124498,0.07124499,0.071248,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6831,0.0151,10.169,26.8431,9.0,"20180628 09:24:58.315092","20180628 09:24:39.113000",1
367,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07124,0.071244,0.07124498,0.07124499,0.071248,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6831,0.0151,10.169,26.8431,9.0,"20180628 09:24:59.018408","20180628 09:18:30.110000",1
192,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123999,0.07124,0.071243,0.071244,0.07124499,0.905,2.64134668,35.4188163,0.0898,0.17152317,83.047,27.6831,5.97,0.0151,26.8431,"20180628 09:24:59.352469","20180628 09:24:39.113000",1
397,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123999,0.07124,0.071243,0.071244,0.07124499,0.905,2.64134668,35.4188163,0.0898,0.17152317,83.047,27.6831,5.97,0.0151,26.8431,"20180628 09:25:00.145802","20180628 09:18:30.110000",1
151,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123999,0.071243,0.07127374,0.07127375,0.07128,0.905,2.64134668,35.4188163,0.0898,0.17152317,109.8901,14.97,2.09683106,0.028,0.1081,"20180628 09:25:00.144826","20180628 09:24:39.113000",1
168,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123999,0.071243,0.07127374,0.07127375,0.07128,0.905,2.64134668,35.4188163,0.0898,0.17152317,109.8901,14.97,2.09683106,0.028,0.1081,"20180628 09:25:00.316016","20180628 09:24:39.113000",1
368,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123999,0.071243,0.07127374,0.07127375,0.07128,0.905,2.64134668,35.4188163,0.0898,0.17152317,109.8901,14.97,2.09683106,0.028,0.1081,"20180628 09:25:00.748653","20180628 09:18:30.110000",1
193,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123999,0.071243,0.07127374,0.07127375,0.07128,0.905,2.64134668,35.4188163,0.0898,0.17152317,109.8901,14.97,2.09683106,0.028,0.1081,"20180628 09:25:00.956817","20180628 09:24:39.113000",1
398,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123999,0.071243,0.07127374,0.07127375,0.07128,0.905,2.64134668,35.4188163,0.0898,0.17152317,109.8901,14.97,2.09683106,0.028,0.1081,"20180628 09:25:01.859452","20180628 09:18:30.110000",1
169,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123899,0.07123999,0.071243,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,3.0301,109.8901,14.97,2.09683106,0.028,"20180628 09:25:02.027656","20180628 09:24:39.113000",1
369,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123899,0.07123999,0.071243,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,3.0301,109.8901,14.97,2.09683106,0.028,"20180628 09:25:02.365531","20180628 09:18:30.110000",1
194,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123899,0.07123999,0.071243,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,3.0301,109.8901,14.97,2.09683106,0.028,"20180628 09:25:02.549065","20180628 09:24:39.113000",1
399,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123899,0.07123999,0.071243,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,3.0301,109.8901,14.97,2.09683106,0.028,"20180628 09:25:03.443004","20180628 09:18:30.110000",1
152,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123898,0.07124299,0.071243,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,26.8431,82.61,14.97,2.09683106,0.028,"20180628 09:25:04.044013","20180628 09:24:39.113000",1
195,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123898,0.07124299,0.071243,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,26.8431,82.61,14.97,2.09683106,0.028,"20180628 09:25:04.156223","20180628 09:24:39.113000",1
370,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071237,0.07123898,0.07124299,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,9.0,26.8431,82.61,2.09683106,0.028,"20180628 09:25:04.495276","20180628 09:18:30.110000",1
170,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071237,0.07123898,0.07124299,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,9.0,26.8431,82.61,2.09683106,0.028,"20180628 09:25:05.210205","20180628 09:24:39.113000",1
153,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071237,0.07123898,0.07124299,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,9.0,26.8431,82.61,2.09683106,0.028,"20180628 09:25:05.645600","20180628 09:24:39.113000",1
196,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071237,0.07123898,0.07124299,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,9.0,26.8431,82.61,2.09683106,0.028,"20180628 09:25:05.805510","20180628 09:24:39.113000",1
400,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071237,0.07123898,0.07124299,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,9.0,26.8431,82.61,2.09683106,0.028,"20180628 09:25:06.065519","20180628 09:18:30.110000",1
371,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071235,0.071237,0.07123799,0.07123898,0.07123998,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6395,9.0,5.97,26.8431,82.61,"20180628 09:25:06.501153","20180628 09:18:30.110000",1
171,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071235,0.071237,0.07123799,0.07123898,0.07123998,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6395,9.0,5.97,26.8431,82.61,"20180628 09:25:07.367644","20180628 09:24:39.113000",1
154,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071235,0.071237,0.07123799,0.07123898,0.07123998,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6395,9.0,5.97,26.8431,82.61,"20180628 09:25:07.387657","20180628 09:24:39.113000",1
197,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071235,0.071237,0.07123799,0.07123898,0.07123998,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6395,9.0,5.97,26.8431,82.61,"20180628 09:25:07.501381","20180628 09:24:39.113000",1
372,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123499,0.071235,0.071237,0.07123799,0.07123998,0.905,2.64134668,35.4188163,0.0898,0.17152317,26.8431,27.6395,9.0,5.97,82.61,"20180628 09:25:08.130911","20180628 09:18:30.110000",1
401,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123499,0.071235,0.071237,0.07123799,0.07123998,0.905,2.64134668,35.4188163,0.0898,0.17152317,26.8431,27.6395,9.0,5.97,82.61,"20180628 09:25:08.787158","20180628 09:18:30.110000",1
155,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123499,0.071235,0.071237,0.07123799,0.07123998,0.905,2.64134668,35.4188163,0.0898,0.17152317,26.8431,27.6395,9.0,5.97,82.61,"20180628 09:25:08.980418","20180628 09:24:39.113000",1
198,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123499,0.071235,0.071237,0.07123799,0.07124199,0.905,2.64134668,35.4188163,0.0898,0.17152317,26.8431,27.6395,9.0,5.97,82.459,"20180628 09:25:09.235028","20180628 09:24:39.113000",1
172,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123499,0.071235,0.071237,0.07123799,0.07124199,0.905,2.64134668,35.4188163,0.0898,0.17152317,26.8431,27.6395,9.0,5.97,82.459,"20180628 09:25:09.452430","20180628 09:24:39.113000",1
373,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123499,0.071235,0.071237,0.07123799,0.07124199,0.905,2.64134668,35.4188163,0.0898,0.17152317,26.8431,27.6395,9.0,5.97,82.459,"20180628 09:25:09.763894","20180628 09:18:30.110000",1
402,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123499,0.071235,0.071237,0.07123799,0.07124199,0.905,2.64134668,35.4188163,0.0898,0.17152317,26.8431,27.6395,9.0,5.97,82.459,"20180628 09:25:10.394385","20180628 09:18:30.110000",1
156,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123499,0.071235,0.071237,0.07123799,0.07124199,0.905,2.64134668,35.4188163,0.0898,0.17152317,26.8431,27.6395,9.0,5.97,82.459,"20180628 09:25:10.595005","20180628 09:24:39.113000",1
374,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071234,0.07123499,0.071235,0.07123799,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,12.0301,26.8431,27.6395,5.97,0.028,"20180628 09:25:12.996348","20180628 09:18:30.110000",1
157,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071234,0.07123499,0.071235,0.07123799,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,12.0301,26.8431,27.6395,5.97,0.028,"20180628 09:25:13.829279","20180628 09:24:39.113000",1
199,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071234,0.07123499,0.071235,0.07123799,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,12.0301,26.8431,27.6395,5.97,0.028,"20180628 09:25:14.056971","20180628 09:24:39.113000",1
173,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071234,0.07123499,0.071235,0.07123799,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,12.0301,26.8431,27.6395,5.97,0.028,"20180628 09:25:14.334627","20180628 09:24:39.113000",1
403,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071234,0.07123499,0.071235,0.07123799,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,12.0301,26.8431,27.6395,5.97,0.028,"20180628 09:25:14.342110","20180628 09:18:30.110000",1
375,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071234,0.07123499,0.07127374,0.07127375,0.07128,0.905,2.64134668,35.4188163,0.0898,0.17152317,12.0301,26.8431,2.09683095,0.028,0.1081,"20180628 09:25:14.611219","20180628 09:18:30.110000",1
158,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071234,0.07123499,0.07127374,0.07127375,0.07128,0.905,2.64134668,35.4188163,0.0898,0.17152317,12.0301,26.8431,2.09683095,0.028,0.1081,"20180628 09:25:15.413288","20180628 09:24:39.113000",1
200,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071234,0.07123499,0.07127374,0.07127375,0.07128,0.905,2.64134668,35.4188163,0.0898,0.17152317,12.0301,26.8431,2.09683095,0.028,0.1081,"20180628 09:25:15.657002","20180628 09:24:39.113000",1
174,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071234,0.07123499,0.07127374,0.07127375,0.07128,0.905,2.64134668,35.4188163,0.0898,0.17152317,12.0301,26.8431,2.09683095,0.028,0.1081,"20180628 09:25:15.924896","20180628 09:24:39.113000",1
404,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071234,0.07123499,0.07127374,0.07127375,0.07128,0.905,2.64134668,35.4188163,0.0898,0.17152317,12.0301,26.8431,2.09683095,0.028,0.1081,"20180628 09:25:15.936447","20180628 09:18:30.110000",1
376,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.071233,0.071234,0.07123499,0.07127374,0.07127375,0.905,2.64134668,35.4188163,0.0898,0.17152317,5.97,12.0301,26.8431,2.09683095,0.028,"20180628 09:25:16.341165","20180628 09:18:30.110000",1
159,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123,0.071233,0.07123399,0.071234,0.07127374,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6267,5.97,26.8431,12.0301,2.09683095,"20180628 09:25:17.170434","20180628 09:24:39.113000",1
201,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123,0.071233,0.07123399,0.071234,0.07127374,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6267,5.97,26.8431,12.0301,2.09683095,"20180628 09:25:17.287993","20180628 09:24:39.113000",1
405,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123,0.071233,0.07123399,0.071234,0.07127374,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6267,5.97,26.8431,12.0301,2.09683095,"20180628 09:25:17.529918","20180628 09:18:30.110000",1
175,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123,0.071233,0.07123399,0.071234,0.07127374,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6267,5.97,26.8431,12.0301,2.09683095,"20180628 09:25:17.534032","20180628 09:24:39.113000",1
377,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123,0.071233,0.07123399,0.071234,0.07127374,0.905,2.64134668,35.4188163,0.0898,0.17152317,27.6267,5.97,26.8431,12.0301,2.09683095,"20180628 09:25:17.958343","20180628 09:18:30.110000",1
176,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123,0.071233,0.07123399,0.071234,0.07127374,0.883778,2.64134668,35.4188163,0.0898,0.17152317,27.6267,5.97,26.8431,12.0301,2.09683095,"20180628 09:25:19.237937","20180628 09:24:39.113000",1
378,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123,0.07123299,0.071233,0.071234,0.07127374,0.883778,2.64134668,35.4188163,0.0898,0.17152317,27.6267,26.8431,5.97,9.0,2.09683095,"20180628 09:25:19.547451","20180628 09:18:30.110000",1
160,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123,0.07123299,0.071233,0.071234,0.07127374,0.883778,2.64134668,35.4188163,0.0898,0.17152317,27.6267,26.8431,5.97,9.0,2.09683095,"20180628 09:25:20.441001","20180628 09:24:39.113000",1
202,0.071252,0.97077984,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123,0.07123299,0.071233,0.071234,0.07127374,0.883778,2.64134668,35.4188163,0.0898,0.17152317,27.6267,26.8431,5.97,9.0,2.09683095,"20180628 09:25:20.467406","20180628 09:24:39.113000",1
406,0.07100771,0.036,0.07089569,0.07080001,0.0708,0.07073,0.07070002,0.07123,0.07123299,0.071233,0.071234,0.07127374,0.883778,2.64134668,35.4188163,0.0898,0.17152317,27.6267,26.8431,5.97,9.0,2.09683095,"20180628 09:25:20.755387","20180628 09:18:30.110000",1
379,0.07100771,0.036,0.07101158,0.07089569,0.07080001,0.0708,0.07073,0.071229,0.07122999,0.07123,0.071234,0.07127374,0.012,0.862587,2.64134668,35.4188163,0.0898,3.0301,26.8431,27.6267,9.0,2.09683095,"20180628 09:25:21.271379","20180628 09:18:30.110000",1
177,0.071252,0.97077984,0.07101158,0.07089569,0.07080001,0.0708,0.07073,0.071229,0.07122999,0.07123,0.071234,0.07127374,0.012,0.862587,2.64134668,35.4188163,0.0898,3.0301,26.8431,27.6267,9.0,2.09683095,"20180628 09:25:21.849363","20180628 09:24:39.113000",1
