"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
214,675108.0,0.0189,675129.0,675099.0,675064.0,675006.0,675001.0,675400.0,675404.0,675405.0,675411.0,675415.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.01,0.01500062,0.08,0.02,0.7231,"20180628 09:32:20.050717","20180628 09:32:12.000000",1
631,676759.0,0.03380782,675129.0,675099.0,675064.0,675006.0,675001.0,675398.0,675399.0,675400.0,675405.0,675422.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.01500076,0.041125,0.02879227,0.08,0.01500356,"20180628 09:32:21.246852","20180628 09:18:16.000000",1
453,675108.0,0.0189,675129.0,675099.0,675064.0,675006.0,675001.0,675398.0,675399.0,675400.0,675405.0,675422.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.03000152,0.054125,0.01579227,0.08,0.01500356,"20180628 09:32:21.557443","20180628 09:32:12.000000",1
446,675108.0,0.0189,675129.0,675099.0,675064.0,675006.0,675001.0,675398.0,675399.0,675400.0,675405.0,675422.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.03000152,0.054125,0.01579227,0.08,0.01500356,"20180628 09:32:21.637196","20180628 09:32:12.000000",1
479,675108.0,0.0189,675129.0,675099.0,675064.0,675006.0,675001.0,675397.0,675398.0,675399.0,675400.0,675405.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.041048,0.03000152,0.7361,0.00579227,0.08,"20180628 09:32:21.943566","20180628 09:32:12.000000",1
661,676759.0,0.03380782,675129.0,675099.0,675064.0,675006.0,675001.0,675394.0,675397.0,675398.0,675399.0,675400.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.01,0.041048,0.01500076,0.7361,0.00579227,"20180628 09:32:22.187156","20180628 09:18:16.000000",1
215,675108.0,0.0189,675129.0,675099.0,675064.0,675006.0,675001.0,675393.0,675394.0,675397.0,675398.0,675404.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.013,0.01,0.041048,0.01500076,0.7231,"20180628 09:32:22.256744","20180628 09:32:12.000000",1
632,676759.0,0.03380782,675099.0,675064.0,675006.0,675001.0,675000.0,675387.0,675391.0,675392.0,675393.0,675400.0,0.0214,0.0101,0.0101,0.01369118,0.56,0.013,0.01500091,0.01,0.00579227,0.01500071,"20180628 09:32:23.422300","20180628 09:18:16.000000",1
454,675108.0,0.0189,675108.0,675099.0,675064.0,675006.0,675001.0,675358.0,675389.0,675391.0,675399.0,675404.0,0.04319,0.0214,0.0101,0.0101,0.01369118,0.01500445,0.01500096,0.7231,0.01,0.02,"20180628 09:32:23.779724","20180628 09:32:12.000000",1
447,675108.0,0.0189,675108.0,675099.0,675064.0,675006.0,675001.0,675358.0,675389.0,675391.0,675399.0,675404.0,0.04319,0.0214,0.0101,0.0101,0.01369118,0.01500445,0.01500096,0.7231,0.01,0.02,"20180628 09:32:23.811169","20180628 09:32:12.000000",1
480,675108.0,0.0189,675108.0,675099.0,675064.0,675006.0,675001.0,675358.0,675386.0,675387.0,675389.0,675399.0,0.04319,0.0214,0.0101,0.0101,0.01369118,0.01500445,0.013,0.00579227,0.01500096,0.01,"20180628 09:32:24.128619","20180628 09:32:12.000000",1
662,676759.0,0.03380782,675108.0,675099.0,675064.0,675006.0,675001.0,675358.0,675386.0,675387.0,675404.0,675405.0,0.04319,0.0214,0.0101,0.0101,0.01369118,0.01500445,0.013,0.00579227,0.7431,0.08,"20180628 09:32:24.363701","20180628 09:18:16.000000",1
216,675108.0,0.0189,675108.0,675099.0,675064.0,675006.0,675001.0,675358.0,675386.0,675387.0,675404.0,675405.0,0.04319,0.0214,0.0101,0.0101,0.01369118,0.01500445,0.013,0.00579227,0.7431,0.08,"20180628 09:32:24.493947","20180628 09:32:12.000000",1
633,676759.0,0.03380782,675099.0,675072.0,675064.0,675006.0,675001.0,675356.0,675358.0,675382.0,675387.0,675413.0,0.0214,0.042924,0.0101,0.0101,0.01369118,0.01500169,0.01500445,0.01,0.00579227,0.7231,"20180628 09:32:25.639176","20180628 09:18:16.000000",1
448,675108.0,0.0189,675099.0,675072.0,675064.0,675006.0,675001.0,675357.0,675358.0,675387.0,675399.0,675413.0,0.0214,0.042924,0.0101,0.0101,0.01369118,0.01500167,0.01500445,0.00579227,0.013,0.7231,"20180628 09:32:25.997643","20180628 09:32:12.000000",1
455,675108.0,0.0189,675099.0,675072.0,675064.0,675006.0,675001.0,675357.0,675358.0,675387.0,675399.0,675413.0,0.0214,0.042924,0.0101,0.0101,0.01369118,0.01500167,0.01500445,0.00579227,0.013,0.7231,"20180628 09:32:25.997631","20180628 09:32:12.000000",1
481,675108.0,0.0189,675099.0,675072.0,675064.0,675006.0,675001.0,675355.0,675358.0,675387.0,675399.0,675408.0,0.0214,0.042924,0.0101,0.0101,0.01369118,0.01500171,0.01500445,0.00579227,0.013,0.01,"20180628 09:32:26.352692","20180628 09:32:12.000000",1
217,675108.0,0.0189,675099.0,675064.0,675006.0,675001.0,675000.0,675355.0,675356.0,675387.0,675408.0,675429.0,0.0214,0.0101,0.0101,0.01369118,0.56,0.042259,0.01500169,0.00579227,0.023,0.7231,"20180628 09:32:26.705306","20180628 09:32:12.000000",1
663,676759.0,0.03380782,675099.0,675064.0,675006.0,675001.0,675000.0,675350.0,675354.0,675355.0,675408.0,675429.0,0.0214,0.0101,0.0101,0.01369118,0.56,0.01,0.01500173,0.042259,0.013,0.7231,"20180628 09:32:27.007921","20180628 09:18:16.000000",1
634,676759.0,0.03380782,675099.0,675064.0,675006.0,675001.0,675000.0,675349.0,675350.0,675354.0,675409.0,675429.0,0.0214,0.0101,0.0101,0.01369118,0.56,0.041657,0.01879227,0.01500173,0.01500534,0.7231,"20180628 09:32:27.813881","20180628 09:18:16.000000",1
456,675108.0,0.0189,675099.0,675064.0,675006.0,675001.0,675000.0,675349.0,675350.0,675380.0,675409.0,675429.0,0.0214,0.0101,0.0101,0.01369118,0.56,0.041657,0.02879227,0.01500116,0.01500534,0.7231,"20180628 09:32:28.224331","20180628 09:32:12.000000",1
449,675108.0,0.0189,675099.0,675064.0,675006.0,675001.0,675000.0,675348.0,675349.0,675350.0,675380.0,675406.0,0.0214,0.0101,0.0101,0.01369118,0.56,0.01500187,0.054657,0.01579227,0.01500116,0.7231,"20180628 09:32:28.236094","20180628 09:32:12.000000",1
482,675108.0,0.0189,675099.0,675064.0,675006.0,675001.0,675000.0,675348.0,675349.0,675350.0,675380.0,675409.0,0.0214,0.0101,0.0101,0.01369118,0.56,0.01500187,0.054657,0.00579227,0.01500116,0.01500534,"20180628 09:32:28.564079","20180628 09:32:12.000000",1
218,675108.0,0.0189,675099.0,675064.0,675006.0,675001.0,675000.0,675344.0,675348.0,675349.0,675379.0,675409.0,0.0214,0.0101,0.0101,0.01369118,0.56,0.01,0.01500187,0.013,0.7231,0.01500534,"20180628 09:32:28.935211","20180628 09:32:12.000000",1
664,676759.0,0.03380782,675099.0,675064.0,675006.0,675001.0,675000.0,675344.0,675346.0,675374.0,675409.0,675446.0,0.0214,0.0101,0.0101,0.01369118,0.56,0.01579227,0.01500191,0.013,0.01500534,0.0101,"20180628 09:32:29.249235","20180628 09:18:16.000000",1
635,676759.0,0.03380782,675099.0,675064.0,675006.0,675001.0,675000.0,675344.0,675360.0,675374.0,675409.0,675415.0,0.0214,0.0101,0.0101,0.01369118,0.56,0.00579227,0.0150016,0.01,0.01500534,0.02,"20180628 09:32:29.998588","20180628 09:18:16.000000",1
457,675108.0,0.0189,675099.0,675064.0,675006.0,675001.0,675000.0,675344.0,675360.0,675409.0,675415.0,675418.0,0.0214,0.0101,0.0101,0.01369118,0.56,0.00579227,0.0300032,0.01500534,0.02,0.02,"20180628 09:32:30.399130","20180628 09:32:12.000000",1
450,675108.0,0.0189,675099.0,675073.0,675064.0,675006.0,675001.0,675344.0,675352.0,675360.0,675409.0,675410.0,0.0214,0.042588,0.0101,0.0101,0.01369118,0.00579227,0.01500178,0.0150016,0.01500534,0.01,"20180628 09:32:30.423642","20180628 09:32:12.000000",1
483,675108.0,0.0189,675099.0,675073.0,675064.0,675006.0,675001.0,675344.0,675352.0,675378.0,675410.0,675415.0,0.0214,0.042588,0.0101,0.0101,0.01369118,0.00579227,0.01500178,0.02,0.01,0.02,"20180628 09:32:30.738290","20180628 09:32:12.000000",1
219,675108.0,0.0189,675099.0,675073.0,675064.0,675006.0,675001.0,675344.0,675348.0,675378.0,675386.0,675404.0,0.0214,0.042588,0.0101,0.0101,0.01369118,0.00579227,0.01500187,0.02,0.02,0.013,"20180628 09:32:31.138671","20180628 09:32:12.000000",1
665,676759.0,0.03380782,675099.0,675073.0,675064.0,675006.0,675001.0,675344.0,675363.0,675365.0,675378.0,675386.0,0.0214,0.042588,0.0101,0.0101,0.01369118,0.00579227,0.01500153,0.01500149,0.02,0.02,"20180628 09:32:31.444104","20180628 09:18:16.000000",1
636,676759.0,0.03380782,675099.0,675073.0,675064.0,675006.0,675001.0,675344.0,675353.0,675374.0,675376.0,675378.0,0.0214,0.042588,0.0101,0.0101,0.01369118,0.00579227,0.01500176,0.01500129,0.01,0.02,"20180628 09:32:32.185756","20180628 09:18:16.000000",1
458,675108.0,0.0189,675099.0,675064.0,675026.0,675006.0,675001.0,675343.0,675344.0,675348.0,675373.0,675376.0,0.0214,0.0101,0.040565,0.0101,0.01369118,0.042154,0.00579227,0.01500187,0.013,0.01,"20180628 09:32:32.619425","20180628 09:32:12.000000",1
451,675108.0,0.0189,675099.0,675064.0,675026.0,675006.0,675001.0,675343.0,675344.0,675348.0,675373.0,675376.0,0.0214,0.0101,0.040565,0.0101,0.01369118,0.042154,0.00579227,0.01500187,0.013,0.01,"20180628 09:32:32.628398","20180628 09:32:12.000000",1
484,675108.0,0.0189,675099.0,675064.0,675026.0,675006.0,675001.0,675342.0,675343.0,675344.0,675348.0,675356.0,0.0214,0.0101,0.040565,0.0101,0.01369118,0.015002,0.042154,0.00579227,0.01500187,0.01,"20180628 09:32:32.920997","20180628 09:32:12.000000",1
220,675108.0,0.0189,675129.0,675099.0,675064.0,675006.0,675001.0,675342.0,675343.0,675344.0,675356.0,675372.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.015002,0.042154,0.00579227,0.01,0.7025,"20180628 09:32:33.350478","20180628 09:32:12.000000",1
666,676759.0,0.03380782,675129.0,675099.0,675064.0,675006.0,675001.0,675338.0,675341.0,675342.0,675344.0,675355.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.013,0.042476,0.015002,0.00579227,0.7025,"20180628 09:32:33.632876","20180628 09:18:16.000000",1
637,676759.0,0.03380782,675129.0,675099.0,675064.0,675006.0,675001.0,675337.0,675338.0,675339.0,675341.0,675344.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.013,0.01,0.03000414,0.7025,0.00579227,"20180628 09:32:34.399611","20180628 09:18:16.000000",1
459,675108.0,0.0189,675129.0,675099.0,675064.0,675006.0,675001.0,675336.0,675337.0,675339.0,675421.0,675425.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.01,0.013,0.01500207,0.02,0.7431,"20180628 09:32:34.799807","20180628 09:32:12.000000",1
452,675108.0,0.0189,675129.0,675099.0,675064.0,675006.0,675001.0,675336.0,675337.0,675339.0,675421.0,675425.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.01,0.013,0.01500207,0.02,0.7431,"20180628 09:32:34.837935","20180628 09:32:12.000000",1
485,675108.0,0.0189,675129.0,675099.0,675064.0,675006.0,675001.0,675336.0,675338.0,675395.0,675404.0,675411.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.01,0.01500209,0.02,0.02,0.04,"20180628 09:32:35.090277","20180628 09:32:12.000000",1
221,675108.0,0.0189,675129.0,675099.0,675064.0,675006.0,675001.0,675336.0,675366.0,675395.0,675404.0,675410.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.00579227,0.01500147,0.02,0.02,0.7231,"20180628 09:32:35.569137","20180628 09:32:12.000000",1
667,676759.0,0.03380782,675129.0,675099.0,675064.0,675006.0,675001.0,675330.0,675331.0,675336.0,675380.0,675395.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.7231,0.08,0.00579227,0.01500116,0.02,"20180628 09:32:35.871605","20180628 09:18:16.000000",1
638,676759.0,0.03380782,675129.0,675099.0,675064.0,675006.0,675001.0,675325.0,675326.0,675329.0,675330.0,675331.0,0.005,0.0214,0.0101,0.0101,0.01369118,0.01,0.013,0.01500229,0.73810227,0.08,"20180628 09:32:36.596055","20180628 09:18:16.000000",1
460,675108.0,0.0189,675129.0,675099.0,675097.0,675064.0,675006.0,675325.0,675330.0,675331.0,675395.0,675398.0,0.005,0.0214,0.040271,0.0101,0.0101,0.02879227,0.7231,0.08,0.02,0.01500712,"20180628 09:32:36.982983","20180628 09:32:12.000000",1
453,675108.0,0.0189,675129.0,675099.0,675097.0,675064.0,675006.0,675325.0,675330.0,675331.0,675395.0,675398.0,0.005,0.0214,0.040271,0.0101,0.0101,0.02879227,0.7231,0.08,0.02,0.01500712,"20180628 09:32:37.059573","20180628 09:32:12.000000",1
486,675108.0,0.0189,675129.0,675099.0,675097.0,675064.0,675006.0,675325.0,675327.0,675329.0,675330.0,675331.0,0.005,0.0214,0.040271,0.0101,0.0101,0.01879227,0.01500233,0.01500229,0.7231,0.08,"20180628 09:32:37.262359","20180628 09:32:12.000000",1
222,675108.0,0.0189,675129.0,675099.0,675097.0,675064.0,675006.0,675324.0,675325.0,675330.0,675331.0,675398.0,0.005,0.0214,0.040271,0.0101,0.0101,0.0150024,0.01579227,0.7231,0.08,0.01500712,"20180628 09:32:37.746788","20180628 09:32:12.000000",1
487,675097.0,0.0136,675129.0,675099.0,675097.0,675064.0,675006.0,675325.0,675327.0,675329.0,675330.0,675331.0,0.005,0.0214,0.040271,0.0101,0.0101,0.01879227,0.01500233,0.01500229,0.7231,0.08,"20180628 09:32:37.262359","20180628 09:32:37.000000",2
223,675097.0,0.0136,675129.0,675099.0,675097.0,675064.0,675006.0,675324.0,675325.0,675330.0,675331.0,675398.0,0.005,0.0214,0.040271,0.0101,0.0101,0.0150024,0.01579227,0.7231,0.08,0.01500712,"20180628 09:32:37.746788","20180628 09:32:37.000000",2
668,676759.0,0.03380782,675064.0,675006.0,675001.0,675000.0,674969.0,675324.0,675325.0,675327.0,675328.0,675330.0,0.0101,0.0101,0.01369118,0.56,0.0107,0.240985,0.02879227,0.01500233,0.01500231,0.7231,"20180628 09:32:38.060565","20180628 09:18:16.000000",1
454,675097.0,0.0136,675129.0,675099.0,675097.0,675064.0,675006.0,675325.0,675330.0,675331.0,675395.0,675398.0,0.005,0.0214,0.040271,0.0101,0.0101,0.02879227,0.7231,0.08,0.02,0.01500712,"20180628 09:32:37.059573","20180628 09:32:37.000000",2
639,676759.0,0.03380782,675064.0,675034.0,675006.0,675001.0,675000.0,675319.0,675323.0,675324.0,675325.0,675331.0,0.0101,0.040292,0.0101,0.01369118,0.56,0.013,0.73810242,0.240985,0.01,0.08,"20180628 09:32:38.807001","20180628 09:18:16.000000",1
461,675097.0,0.0136,675129.0,675099.0,675097.0,675064.0,675006.0,675325.0,675330.0,675331.0,675395.0,675398.0,0.005,0.0214,0.040271,0.0101,0.0101,0.02879227,0.7231,0.08,0.02,0.01500712,"20180628 09:32:36.982983","20180628 09:32:37.000000",2
462,675097.0,0.0136,675064.0,675034.0,675006.0,675001.0,675000.0,675318.0,675319.0,675321.0,675322.0,675323.0,0.0101,0.040292,0.0101,0.01369118,0.56,0.01,0.01879227,0.01500247,0.01500245,0.7231,"20180628 09:32:39.200677","20180628 09:32:37.000000",1
455,675097.0,0.0136,675064.0,675034.0,675006.0,675001.0,675000.0,675318.0,675319.0,675321.0,675322.0,675323.0,0.0101,0.040292,0.0101,0.01369118,0.56,0.01,0.01879227,0.01500247,0.01500245,0.7231,"20180628 09:32:39.241336","20180628 09:32:37.000000",1
488,675097.0,0.0136,675065.0,675064.0,675034.0,675006.0,675001.0,675318.0,675319.0,675320.0,675321.0,675328.0,0.00579227,0.0101,0.040292,0.0101,0.01369118,0.01,0.00579227,0.01500249,0.7025,0.1,"20180628 09:32:39.448497","20180628 09:32:37.000000",1
224,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675317.0,675318.0,675319.0,675322.0,675323.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.013,0.01500253,0.00579227,0.7025,0.1,"20180628 09:32:39.934638","20180628 09:32:37.000000",1
669,676759.0,0.03380782,675065.0,675064.0,675006.0,675001.0,675000.0,675316.0,675317.0,675319.0,675323.0,675327.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.01,0.02800256,0.00579227,0.1,0.7025,"20180628 09:32:40.277781","20180628 09:18:16.000000",1
640,676759.0,0.03380782,675065.0,675064.0,675006.0,675001.0,675000.0,675317.0,675319.0,675322.0,675331.0,675388.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.01,0.00579227,0.6806,0.08,0.02,"20180628 09:32:41.034782","20180628 09:18:16.000000",1
463,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675316.0,675317.0,675319.0,675330.0,675331.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.01500258,0.013,0.00579227,0.6806,0.08,"20180628 09:32:41.416288","20180628 09:32:37.000000",1
456,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675316.0,675317.0,675319.0,675330.0,675331.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.01500258,0.013,0.00579227,0.6806,0.08,"20180628 09:32:41.425023","20180628 09:32:37.000000",1
489,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675317.0,675319.0,675330.0,675331.0,675394.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.023,0.00579227,0.6806,0.08,0.01500801,"20180628 09:32:41.636197","20180628 09:32:37.000000",1
225,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675315.0,675316.0,675317.0,675319.0,675324.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.0150026,0.2,0.01,0.00579227,0.0150024,"20180628 09:32:42.155924","20180628 09:32:37.000000",1
670,676759.0,0.03380782,675065.0,675064.0,675006.0,675001.0,675000.0,675315.0,675316.0,675325.0,675331.0,675369.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.6956026,0.2,0.013,0.08,0.02,"20180628 09:32:42.490541","20180628 09:18:16.000000",1
641,676759.0,0.03380782,675065.0,675064.0,675006.0,675001.0,675000.0,675310.0,675311.0,675313.0,675314.0,675315.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.013,0.01,0.01500265,0.25785662,0.68639227,"20180628 09:32:43.257397","20180628 09:18:16.000000",1
457,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675309.0,675310.0,675312.0,675313.0,675314.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.04263,0.01,0.6806,0.01500265,0.2,"20180628 09:32:43.611053","20180628 09:32:37.000000",1
464,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675309.0,675310.0,675312.0,675313.0,675314.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.04263,0.01,0.6806,0.01500265,0.2,"20180628 09:32:43.616212","20180628 09:32:37.000000",1
490,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675308.0,675309.0,675310.0,675312.0,675331.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.013,0.04263,0.01,0.69560267,0.08,"20180628 09:32:43.870196","20180628 09:32:37.000000",1
226,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675304.0,675308.0,675309.0,675313.0,675329.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.01,0.02800276,0.00579227,0.6806,0.1,"20180628 09:32:44.364282","20180628 09:32:37.000000",1
671,676759.0,0.03380782,675065.0,675064.0,675006.0,675001.0,675000.0,675304.0,675308.0,675309.0,675310.0,675329.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.01,0.02800276,0.00579227,0.01500271,0.2,"20180628 09:32:44.691626","20180628 09:18:16.000000",1
642,676759.0,0.03380782,675065.0,675064.0,675006.0,675001.0,675000.0,675305.0,675309.0,675324.0,675328.0,675329.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.03000564,0.00579227,0.01,0.6541,0.2,"20180628 09:32:45.465485","20180628 09:18:16.000000",1
458,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675304.0,675309.0,675323.0,675328.0,675333.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.01500285,0.00579227,0.023,0.6541,0.0150089,"20180628 09:32:45.832859","20180628 09:32:37.000000",1
465,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675304.0,675309.0,675323.0,675328.0,675333.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.01500285,0.00579227,0.023,0.6541,0.0150089,"20180628 09:32:45.851924","20180628 09:32:37.000000",1
491,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675304.0,675309.0,675323.0,675328.0,675333.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.21500285,0.00579227,0.01,0.6541,0.0150089,"20180628 09:32:46.077997","20180628 09:32:37.000000",1
227,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675309.0,675316.0,675323.0,675333.0,675384.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.00579227,0.01500258,0.023,0.0150089,0.6541,"20180628 09:32:46.541071","20180628 09:32:37.000000",1
672,676759.0,0.03380782,675065.0,675064.0,675006.0,675001.0,675000.0,675303.0,675323.0,675358.0,675361.0,675379.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.66920287,0.013,0.02,0.02,0.01,"20180628 09:32:46.860686","20180628 09:18:16.000000",1
459,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675293.0,675297.0,675300.0,675303.0,675351.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.08,0.056905,0.01500293,0.00579227,0.01500979,"20180628 09:32:48.063472","20180628 09:32:37.000000",1
466,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675293.0,675297.0,675300.0,675303.0,675351.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.08,0.056905,0.01500293,0.00579227,0.01500979,"20180628 09:32:48.069556","20180628 09:32:37.000000",1
643,676759.0,0.03380782,675065.0,675064.0,675006.0,675001.0,675000.0,675293.0,675297.0,675300.0,675303.0,675351.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.08,0.056905,0.01500293,0.00579227,0.01500979,"20180628 09:32:48.123703","20180628 09:18:16.000000",1
492,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675293.0,675297.0,675300.0,675303.0,675351.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.08,0.056905,0.01500293,0.00579227,0.01500979,"20180628 09:32:48.249147","20180628 09:32:37.000000",1
228,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675288.0,675292.0,675293.0,675351.0,675356.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.01,0.74133222,0.08,0.01500979,0.013,"20180628 09:32:48.764404","20180628 09:32:37.000000",1
673,676759.0,0.03380782,675065.0,675064.0,675006.0,675001.0,675000.0,675288.0,675290.0,675291.0,675293.0,675351.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.02879227,0.01500316,0.6706,0.08,0.01500979,"20180628 09:32:49.052966","20180628 09:18:16.000000",1
460,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675286.0,675287.0,675288.0,675292.0,675293.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.013,0.03000644,0.00579227,0.6706,0.08,"20180628 09:32:50.244914","20180628 09:32:37.000000",1
467,675097.0,0.0136,675065.0,675064.0,675006.0,675001.0,675000.0,675286.0,675287.0,675288.0,675292.0,675293.0,0.00579227,0.0101,0.0101,0.01369118,0.56,0.013,0.03000644,0.00579227,0.6706,0.08,"20180628 09:32:50.277085","20180628 09:32:37.000000",1
