"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
23,5300.3,0.82889018,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:16.072000",2
24,5300.3,0.01447099,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:22.306100",2
25,5300.3,0.47275589,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.419100",2
26,5300.3,0.92892394,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.424800",2
27,5300.3,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.427700",2
28,5300.3,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.430900",2
29,5300.3,0.31474752,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.435100",2
30,5300.4,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.438600",2
31,5300.4,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.441800",2
32,5300.4,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.444900",2
33,5300.4,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.448100",2
34,5300.4,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.456600",2
35,5300.4,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.460300",2
36,5300.4,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.464000",2
37,5300.5,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.468000",2
38,5300.6,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.471000",2
39,5300.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.473900",2
40,5300.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.476700",2
41,5300.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.479400",2
42,5300.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.482500",2
43,5300.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.485300",2
44,5300.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.488300",2
45,5300.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.491100",2
46,5300.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.493800",2
47,5300.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.496700",2
48,5300.9,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.499600",2
49,5301.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.517700",2
50,5301.2,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.520800",2
51,5301.2,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.523500",2
52,5301.4,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.526200",2
53,5301.6,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.528800",2
54,5301.6,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.531400",2
55,5301.9,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.534200",2
56,5302.0,0.158,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:24.537300",2
57,5300.9,0.02896821,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:25.638100",2
58,5300.9,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:25.666800",2
59,5302.0,0.00723769,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:28.131700",2
60,5301.1,0.0023,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:29.402800",2
61,5301.0,0.0037,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:29.407600",2
62,5301.4,1.0,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:30.557500",2
63,5301.3,0.224,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:30.568100",2
64,5301.1,0.376,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:30.574200",2
65,5301.1,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:33.620900",2
66,5301.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:40.149800",2
67,5302.0,0.00531,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:37:40.158500",2
68,5301.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:38:13.909500",2
69,5301.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:38:13.920900",2
70,5301.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:38:13.923600",2
71,5301.7,0.082,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:38:13.926200",2
72,5301.7,0.1,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:38:15.274200",2
73,5301.7,0.372627,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:38:17.115800",2
74,5302.0,0.0172813,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:38:58.688700",2
75,5302.0,0.00273662,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:39:36.938600",2
76,5302.0,0.0026,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:39:38.652100",2
77,5302.0,0.00683439,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:39:38.852300",2
78,5302.0,0.00796561,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:39:38.858200",2
79,5302.0,0.19203439,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:40:13.586500",2
80,5302.0,0.09836561,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:40:13.593700",2
81,5302.0,0.53,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:40:28.850100",2
82,5302.0,0.05,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:40:50.036600",2
83,5300.6,0.00569873,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:01.529500",2
84,5302.0,0.0065,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:01.733200",2
85,5302.0,0.01970408,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:24.965100",2
86,5302.0,0.29543031,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.841400",2
87,5302.0,0.002,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.848200",2
88,5302.1,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.851700",2
89,5302.2,0.00200596,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.855100",2
90,5302.3,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.864800",2
91,5302.6,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.867300",2
92,5302.6,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.869700",2
93,5302.6,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.872200",2
94,5302.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.874700",2
95,5302.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.877100",2
96,5302.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.879500",2
97,5302.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.881900",2
98,5302.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.884400",2
99,5302.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.886700",2
100,5302.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.889600",2
101,5302.7,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.892300",2
102,5302.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.894800",2
103,5302.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.897200",2
104,5302.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.899500",2
105,5302.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.901900",2
106,5302.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.904300",2
107,5302.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.906700",2
108,5302.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.909200",2
109,5302.8,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.911800",2
110,5302.9,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.914400",2
111,5302.9,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.916800",2
112,5302.9,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.919300",2
113,5302.9,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.922000",2
114,5302.9,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.924600",2
115,5303.0,0.44155042,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:41:40.928000",2
116,5300.5,0.0831372,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:09.473500",2
117,5300.5,0.01383103,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:09.482200",2
118,5300.5,3.177e-05,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:09.484800",2
119,5300.5,0.10289807,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:14.373600",2
120,5300.5,0.00026193,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:14.378300",2
121,5301.2,0.14511673,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:24.375400",2
122,5301.2,0.2,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:30.237600",2
123,5301.2,0.65488327,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:34.373200",2
124,5303.0,0.19844958,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:34.382100",2
125,5303.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:34.384800",2
126,5303.1,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:34.387600",2
127,5303.3,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:34.390300",2
128,5303.3,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 08:42:34.392900",2
