"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
34,0.0,0.0,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:17.420155","20000101 00:00:00.000000",1
135,6919000.0,1.5222,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:17.862986","20180628 09:11:52.000000",1
123,6919000.0,1.5222,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.8876,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:25.289953","20180628 09:11:52.000000",1
24,0.0,0.0,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.8876,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:25.534708","20000101 00:00:00.000000",1
136,6919000.0,1.5222,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.8876,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:25.600540","20180628 09:11:52.000000",1
35,0.0,0.0,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.8876,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:26.405789","20000101 00:00:00.000000",1
21,0.0,0.0,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.8876,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:26.496532","20000101 00:00:00.000000",1
22,0.0,0.0,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:33.388509","20000101 00:00:00.000000",1
25,0.0,0.0,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:33.450950","20000101 00:00:00.000000",1
137,6919000.0,1.5222,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:34.073426","20180628 09:11:52.000000",1
36,0.0,0.0,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:34.393650","20000101 00:00:00.000000",1
124,6919000.0,1.5222,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:34.694198","20180628 09:11:52.000000",1
125,6919000.0,1.5222,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.3384,0.325,2.608,1.38,0.75,"20180628 09:22:36.364910","20180628 09:11:52.000000",1
126,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.3384,0.325,2.608,1.38,0.75,"20180628 09:22:36.364910","20180628 09:22:35.000000",2
26,0.0,0.0,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.3384,0.325,2.608,1.38,0.75,"20180628 09:22:36.791858","20000101 00:00:00.000000",1
23,0.0,0.0,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.3384,0.325,2.608,1.38,0.75,"20180628 09:22:36.894401","20000101 00:00:00.000000",1
24,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.3384,0.325,2.608,1.38,0.75,"20180628 09:22:36.894401","20180628 09:22:35.000000",2
138,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,3.795,0.325,2.608,1.38,0.75,"20180628 09:22:34.073426","20180628 09:22:35.000000",2
27,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.3384,0.325,2.608,1.38,0.75,"20180628 09:22:36.791858","20180628 09:22:35.000000",2
139,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.3384,0.325,2.608,1.38,0.75,"20180628 09:22:37.546718","20180628 09:22:35.000000",1
37,0.0,0.0,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.3384,0.325,2.608,1.38,0.75,"20180628 09:22:37.767532","20000101 00:00:00.000000",1
38,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.3384,0.325,2.608,1.38,0.75,"20180628 09:22:37.767532","20180628 09:22:35.000000",2
127,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.3384,0.325,2.608,1.38,0.75,"20180628 09:22:38.482095","20180628 09:22:35.000000",1
28,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.3384,0.325,2.608,1.38,0.75,"20180628 09:22:38.496376","20180628 09:22:35.000000",1
25,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.3384,0.325,2.608,1.38,0.75,"20180628 09:22:38.567832","20180628 09:22:35.000000",1
39,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,1.38,"20180628 09:22:39.437300","20180628 09:22:35.000000",1
140,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,1.38,"20180628 09:22:39.720140","20180628 09:22:35.000000",1
29,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:40.194747","20180628 09:22:35.000000",1
128,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:40.199305","20180628 09:22:35.000000",1
26,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:40.247002","20180628 09:22:35.000000",1
40,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:41.121569","20180628 09:22:35.000000",1
141,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:41.907392","20180628 09:22:35.000000",1
41,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:46.221145","20180628 09:22:35.000000",1
27,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:46.592107","20180628 09:22:35.000000",1
142,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:46.827164","20180628 09:22:35.000000",1
30,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:46.952013","20180628 09:22:35.000000",1
129,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:48.018840","20180628 09:22:35.000000",1
28,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:53.647494","20180628 09:22:35.000000",1
143,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:54.045989","20180628 09:22:35.000000",1
42,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:54.831187","20180628 09:22:35.000000",1
31,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:54.935007","20180628 09:22:35.000000",1
130,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:55.235710","20180628 09:22:35.000000",1
144,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:55.746440","20180628 09:22:35.000000",1
29,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:56.086003","20180628 09:22:35.000000",1
32,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:56.601948","20180628 09:22:35.000000",1
145,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.8795,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:57.447745","20180628 09:22:35.000000",1
30,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.8795,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:57.767654","20180628 09:22:35.000000",1
33,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:58.305938","20180628 09:22:35.000000",1
131,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:58.612097","20180628 09:22:35.000000",1
43,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:59.067300","20180628 09:22:35.000000",1
146,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:59.151199","20180628 09:22:35.000000",1
31,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:22:59.468029","20180628 09:22:35.000000",1
34,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:03.336506","20180628 09:22:35.000000",1
147,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:04.201139","20180628 09:22:35.000000",1
132,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:04.398439","20180628 09:22:35.000000",1
32,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:04.896075","20180628 09:22:35.000000",1
44,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:04.917459","20180628 09:22:35.000000",1
45,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:14.067461","20180628 09:22:35.000000",1
133,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:14.296105","20180628 09:22:35.000000",1
33,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:14.339784","20180628 09:22:35.000000",1
148,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:14.877308","20180628 09:22:35.000000",1
35,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:14.928871","20180628 09:22:35.000000",1
134,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:15.954661","20180628 09:22:35.000000",1
149,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:16.576737","20180628 09:22:35.000000",1
36,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:16.623261","20180628 09:22:35.000000",1
46,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:16.780266","20180628 09:22:35.000000",1
34,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.8795,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:16.799435","20180628 09:22:35.000000",1
37,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.8795,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:21.630296","20180628 09:22:35.000000",1
150,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:22.079188","20180628 09:22:35.000000",1
35,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:22.333525","20180628 09:22:35.000000",1
47,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:22.819902","20180628 09:22:35.000000",1
38,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:23.283522","20180628 09:22:35.000000",1
135,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:23.506521","20180628 09:22:35.000000",1
151,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:23.732563","20180628 09:22:35.000000",1
36,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:24.000129","20180628 09:22:35.000000",1
48,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:24.531826","20180628 09:22:35.000000",1
39,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:24.957882","20180628 09:22:35.000000",1
136,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6903000.0,6902000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.325,0.1635,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:25.196632","20180628 09:22:35.000000",1
49,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:27.911582","20180628 09:22:35.000000",1
40,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:28.292405","20180628 09:22:35.000000",1
137,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:28.698770","20180628 09:22:35.000000",1
152,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:29.149215","20180628 09:22:35.000000",1
37,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:29.484242","20180628 09:22:35.000000",1
138,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:31.925047","20180628 09:22:35.000000",1
38,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:32.842260","20180628 09:22:35.000000",1
153,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:32.866842","20180628 09:22:35.000000",1
50,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:32.904660","20180628 09:22:35.000000",1
41,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,1.1616,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:33.247319","20180628 09:22:35.000000",1
154,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:41.253260","20180628 09:22:35.000000",1
51,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:41.807959","20180628 09:22:35.000000",1
139,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:42.018771","20180628 09:22:35.000000",1
39,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:42.516482","20180628 09:22:35.000000",1
42,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.2,1.3384,0.325,2.608,0.08,"20180628 09:23:42.663549","20180628 09:22:35.000000",1
52,6920000.0,0.0808,6910000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.8876,1.3364,0.8581,0.1635,2.4423,1.662,1.3384,0.325,2.608,0.08,"20180628 09:23:43.505701","20180628 09:22:35.000000",1
